时间,真实值,预测值
2017-08-14 17:30:00,0.51726454,0.70296973
2017-08-14 18:00:00,6.977212,8.869563
2017-08-14 18:30:00,4.021971,3.734059
2017-08-14 19:00:00,-7.57896,-6.344503
2017-08-14 19:30:00,-13.494596,-11.340119
2017-08-14 20:00:00,-1.3478357,0.20407444
2017-08-14 20:30:00,1.6113685,1.5361307
2017-08-14 21:00:00,0.73370886,4.917748
2017-08-14 21:30:00,-11.313396,-12.523676
2017-08-14 22:00:00,-13.48216,-15.977971
2017-08-14 22:30:00,8.860566,7.244815
2017-08-14 23:00:00,-25.58588,-27.213804
2017-08-14 23:30:00,-28.590355,-45.56933
2017-08-15 00:00:00,-14.943995,-14.300526
2017-08-15 00:30:00,7.2386446,6.8172774
2017-08-15 01:00:00,0.51726454,0.5446851
2017-08-15 01:30:00,0.51726454,0.47925118
2017-08-15 02:00:00,0.51726454,0.5771536
2017-08-15 02:30:00,6.0413737,2.467088
2017-08-15 03:00:00,0.51726454,0.4513565
2017-08-15 03:30:00,0.51726454,0.469379
2017-08-15 04:00:00,-9.83892,-12.598019
2017-08-15 04:30:00,3.4779592,3.3551772
2017-08-15 05:00:00,9.604355,14.254408
2017-08-15 05:30:00,1.7211571,1.2984933
2017-08-15 06:00:00,3.0072467,3.9010477
2017-08-15 06:30:00,2.813547,4.303777
2017-08-15 07:00:00,-10.758291,-8.151409
2017-08-15 07:30:00,10.78895,7.030582
2017-08-15 08:00:00,1.6071132,2.986706
2017-08-15 08:30:00,0.5083822,0.65513355
2017-08-15 09:00:00,-8.281704,-9.946172
2017-08-15 09:30:00,0.51726454,1.2042354
2017-08-15 10:00:00,9.153568,12.255394
2017-08-15 10:30:00,22.836899,24.510244
2017-08-15 11:00:00,3.3076634,-14.689082
2017-08-15 11:30:00,0.51726454,0.54353595
2017-08-15 12:00:00,1.0369282,1.7846795
2017-08-15 12:30:00,-15.720912,-12.069071
2017-08-15 13:00:00,-1.3101485,0.035599057
2017-08-15 13:30:00,2.2238147,2.0376694
2017-08-15 14:00:00,4.579311,3.4300547
2017-08-15 14:30:00,2.9898427,3.9164875
2017-08-15 15:00:00,-26.07455,-23.965963
2017-08-15 15:30:00,-9.596625,-14.290502
2017-08-15 16:00:00,9.878765,13.127911
2017-08-15 16:30:00,0.51726454,0.520511
2017-08-15 17:00:00,-11.72136,-10.112629
2017-08-15 17:30:00,6.7326837,5.467544
2017-08-15 18:00:00,-1.1199414,2.1310587
2017-08-15 18:30:00,13.065367,19.185568
2017-08-15 19:00:00,0.27741218,1.2936538
2017-08-15 19:30:00,1.5049934,3.1154501
2017-08-15 20:00:00,3.2203462,4.229275
2017-08-15 20:30:00,-30.91924,-33.340958
2017-08-15 21:00:00,-18.383114,-9.457122
2017-08-15 21:30:00,0.51726454,0.46122488
2017-08-15 22:00:00,0.51726454,0.23292863
2017-08-15 22:30:00,-32.811985,-40.55942
2017-08-15 23:00:00,6.9379964,6.738403
2017-08-15 23:30:00,-20.655357,-25.430231
2017-08-16 00:00:00,4.5782223,3.3967102
2017-08-16 00:30:00,-9.596727,-10.202491
2017-08-16 01:00:00,-0.19679323,0.4338157
2017-08-16 01:30:00,7.201788,7.909724
2017-08-16 02:00:00,0.9459927,0.9569344
2017-08-16 02:30:00,2.062731,0.6090419
2017-08-16 03:00:00,0.51726454,0.5135971
2017-08-16 03:30:00,6.679621,7.0699716
2017-08-16 04:00:00,0.51726454,0.4858693
2017-08-16 04:30:00,-8.500788,-8.733351
2017-08-16 05:00:00,0.016533598,-1.254234
2017-08-16 05:30:00,-23.141441,-17.986128
2017-08-16 06:00:00,3.2805994,2.1677446
2017-08-16 06:30:00,-6.170589,-3.9645405
2017-08-16 07:00:00,-5.0475855,-9.158082
2017-08-16 07:30:00,-8.260693,-4.323644
2017-08-16 08:00:00,-18.409605,-20.492216
2017-08-16 08:30:00,6.2530165,6.401573
2017-08-16 09:00:00,8.959941,9.823226
2017-08-16 09:30:00,-24.048023,-24.423615
2017-08-16 10:00:00,5.040458,7.9387603
2017-08-16 10:30:00,0.51726454,0.48542935
2017-08-16 11:00:00,-12.840965,-15.276558
2017-08-16 11:30:00,0.51726454,0.6392918
2017-08-16 12:00:00,0.51726454,0.5230331
2017-08-16 12:30:00,-21.626734,-19.224983
2017-08-16 13:00:00,-14.536157,-11.797015
2017-08-16 13:30:00,5.1110005,5.813999
2017-08-16 14:00:00,-17.702938,-19.166002
2017-08-16 14:30:00,0.51726454,0.5188005
2017-08-16 15:00:00,1.9661294,4.816804
2017-08-16 15:30:00,-23.705887,-22.865204
2017-08-16 16:00:00,0.51726454,0.5865252
2017-08-16 16:30:00,4.442697,1.4948785
2017-08-16 17:00:00,-9.45312,-9.970687
2017-08-16 17:30:00,-4.2567463,-2.8842263
2017-08-16 18:00:00,0.3751288,2.5300717
2017-08-16 18:30:00,15.421963,15.851408
2017-08-16 19:00:00,4.896426,6.177388
2017-08-16 19:30:00,6.5408077,5.321555
2017-08-16 20:00:00,-23.230946,-27.49133
2017-08-16 20:30:00,1.8766882,3.2922122
2017-08-16 21:00:00,-0.33869758,-0.499455
2017-08-16 21:30:00,2.5835514,3.015598
2017-08-16 22:00:00,5.792438,5.336608
2017-08-16 22:30:00,-14.381168,-12.807473
2017-08-16 23:00:00,0.65876305,-0.44420046
2017-08-16 23:30:00,7.309775,5.386477
2017-08-17 00:00:00,-11.357413,-11.296166
2017-08-17 00:30:00,8.598208,4.9684215
2017-08-17 01:00:00,4.137919,-14.0401745
2017-08-17 01:30:00,21.039534,18.823177
2017-08-17 02:00:00,-28.683167,-34.91176
2017-08-17 02:30:00,-13.075295,-8.595892
2017-08-17 03:00:00,2.8717785,4.4115825
2017-08-17 03:30:00,-6.0121374,-0.8536736
2017-08-17 04:00:00,7.7857933,10.112424
2017-08-17 04:30:00,-19.251362,-16.366785
2017-08-17 05:00:00,-2.7922783,-1.1805474
2017-08-17 05:30:00,8.265097,7.2851152
2017-08-17 06:00:00,4.2198243,5.7794714
2017-08-17 06:30:00,1.3829585,1.541467
2017-08-17 07:00:00,-30.610489,-32.460957
2017-08-17 07:30:00,-0.5433431,-3.1833837
2017-08-17 08:00:00,6.317127,7.226823
2017-08-17 08:30:00,3.0577,3.541368
2017-08-17 09:00:00,-14.9037895,-10.556759
2017-08-17 09:30:00,6.756463,5.6358714
2017-08-17 10:00:00,0.9530204,1.5180968
2017-08-17 10:30:00,-19.91106,-20.45488
2017-08-17 11:00:00,5.063559,8.200337
2017-08-17 11:30:00,2.726533,2.385763
2017-08-17 12:00:00,3.337519,2.0148115
2017-08-17 12:30:00,8.632331,7.929059
2017-08-17 13:00:00,-25.174679,-27.81795
2017-08-17 13:30:00,-1.8525223,-0.54357064
2017-08-17 14:00:00,-11.092162,-15.963498
2017-08-17 14:30:00,11.393019,14.065801
2017-08-17 15:00:00,0.51726454,0.62723505
2017-08-17 15:30:00,8.92803,9.20626
2017-08-17 16:00:00,3.989715,4.3009825
2017-08-17 16:30:00,19.896881,18.616222
2017-08-17 17:00:00,0.51726454,0.5389431
2017-08-17 17:30:00,0.51726454,0.49102345
2017-08-17 18:00:00,-4.9033675,-2.640896
2017-08-17 18:30:00,-14.869285,-17.461657
2017-08-17 19:00:00,1.8825138,3.8183157
2017-08-17 19:30:00,-1.6796474,-2.3361447
2017-08-17 20:00:00,-5.8559275,-3.211176
2017-08-17 20:30:00,1.3614279,-1.947292
2017-08-17 21:00:00,-2.4403923,-3.1342542
2017-08-17 21:30:00,0.51726454,0.53922
2017-08-17 22:00:00,7.893067,8.245591
2017-08-17 22:30:00,7.0347424,6.46981
2017-08-17 23:00:00,1.6426007,0.7976599
2017-08-17 23:30:00,6.725978,5.868882
2017-08-18 00:00:00,-2.7237723,-2.743331
2017-08-18 00:30:00,2.8397157,3.0058475
2017-08-18 01:00:00,-22.497957,-20.357159
2017-08-18 01:30:00,0.51726454,0.48947605
2017-08-18 02:00:00,0.51726454,0.74415374
2017-08-18 02:30:00,-13.756077,-19.165468
2017-08-18 03:00:00,4.6007314,5.766129
2017-08-18 03:30:00,-14.706878,-17.626392
2017-08-18 04:00:00,-20.97502,-22.84872
2017-08-18 04:30:00,-17.807102,-15.971482
2017-08-18 05:00:00,6.028422,8.56026
2017-08-18 05:30:00,0.842261,0.7150644
2017-08-18 06:00:00,6.6833186,8.013688
2017-08-18 06:30:00,1.5232168,1.2012507
2017-08-18 07:00:00,0.51726454,0.51306987
2017-08-18 07:30:00,6.58729,5.718315
2017-08-18 08:00:00,8.023291,8.753505
2017-08-18 08:30:00,6.162468,7.8821406
2017-08-18 09:00:00,-4.6797056,-4.3054056
2017-08-18 09:30:00,0.51726454,0.42766786
2017-08-18 10:00:00,-4.7687297,-3.3574193
2017-08-18 10:30:00,0.51726454,0.31282
2017-08-18 11:00:00,-8.208499,-8.397185
2017-08-18 11:30:00,0.51726454,0.53459674
2017-08-18 12:00:00,6.8537703,6.2503996
2017-08-18 12:30:00,8.9243355,2.0852933
2017-08-18 13:00:00,-9.613328,-7.1165195
2017-08-18 13:30:00,-1.3253833,-3.65988
2017-08-18 14:00:00,0.51726454,0.55350673
2017-08-18 14:30:00,23.559618,22.022684
2017-08-18 15:00:00,6.6306167,6.974489
2017-08-18 15:30:00,1.1472287,3.8809128
2017-08-18 16:00:00,3.6648173,5.0309424
2017-08-18 16:30:00,0.51726454,0.4862106
2017-08-18 17:00:00,-11.071337,-8.024098
2017-08-18 17:30:00,-18.079805,-16.048552
2017-08-18 18:00:00,0.51726454,0.60137326
2017-08-18 18:30:00,0.51726454,0.5084239
2017-08-18 19:00:00,1.5248895,-0.64666146
2017-08-18 19:30:00,0.51726454,0.5509429
2017-08-18 20:00:00,-24.331398,-24.54244
2017-08-18 20:30:00,6.1930175,2.2365615
2017-08-18 21:00:00,-26.734726,-27.486992
2017-08-18 21:30:00,2.525896,1.5088087
2017-08-18 22:00:00,0.51726454,0.71743095
2017-08-18 22:30:00,0.51726454,0.5343351
2017-08-18 23:00:00,-10.143494,-15.764576
2017-08-18 23:30:00,-2.1124678,0.13366461
2017-08-19 00:00:00,0.51726454,0.42016608
2017-08-19 00:30:00,9.845841,7.942106
2017-08-19 01:00:00,-5.9497414,-2.4751213
2017-08-19 01:30:00,0.2696601,1.3680953
2017-08-19 02:00:00,2.7197175,5.8087087
2017-08-19 02:30:00,6.2892513,7.9288616
2017-08-19 03:00:00,12.281616,17.486828
2017-08-19 03:30:00,11.661687,8.414692
2017-08-19 04:00:00,-3.942456,-3.0766294
2017-08-19 04:30:00,1.5806408,-0.455309
2017-08-19 05:00:00,0.51726454,0.4682412
2017-08-19 05:30:00,3.6659818,6.5248523
2017-08-19 06:00:00,2.5217962,2.0683744
2017-08-19 06:30:00,7.3006687,-12.342271
2017-08-19 07:00:00,0.51726454,0.45973438
2017-08-19 07:30:00,-4.479642,-4.2868977
2017-08-19 08:00:00,-27.91552,-39.02343
2017-08-19 08:30:00,0.7251603,-0.05640591
2017-08-19 09:00:00,1.5043031,4.011007
2017-08-19 09:30:00,4.478469,7.543085
2017-08-19 10:00:00,1.294913,3.2317352
2017-08-19 10:30:00,-15.998307,-18.731867
2017-08-19 11:00:00,4.3675766,2.7700152
2017-08-19 11:30:00,2.1937923,-2.4218009
2017-08-19 12:00:00,5.809903,5.2767644
2017-08-19 12:30:00,3.0621033,3.606946
2017-08-19 13:00:00,-0.53414226,0.05087949
2017-08-19 13:30:00,0.51726454,0.55225897
2017-08-19 14:00:00,0.12511227,1.6037112
2017-08-19 14:30:00,-26.817759,-38.229748
2017-08-19 15:00:00,2.7356694,2.7969503
2017-08-19 15:30:00,23.665106,21.539248
2017-08-19 16:00:00,-12.77915,-21.066868
2017-08-19 16:30:00,-13.890841,-6.708173
2017-08-19 17:00:00,-29.436913,-24.724287
2017-08-19 17:30:00,-10.545628,-9.319814
2017-08-19 18:00:00,0.51726454,0.5244098
2017-08-19 18:30:00,0.51726454,0.41172373
2017-08-19 19:00:00,1.201137,5.507643
2017-08-19 19:30:00,-30.224434,-30.07313
2017-08-19 20:00:00,1.4908166,4.2419577
2017-08-19 20:30:00,23.588335,28.335108
2017-08-19 21:00:00,6.479625,5.7028527
2017-08-19 21:30:00,-2.3393342,-2.9781733
2017-08-19 22:00:00,-21.995405,-26.019487
2017-08-19 22:30:00,11.399713,12.735857
2017-08-19 23:00:00,0.51726454,0.56677705
2017-08-19 23:30:00,-30.721869,-33.271572
2017-08-20 00:00:00,0.51726454,1.4920303
2017-08-20 00:30:00,0.51726454,0.5194794
2017-08-20 01:00:00,3.404246,8.509943
2017-08-20 01:30:00,0.51726454,0.52382195
2017-08-20 02:00:00,0.51726454,0.4603526
2017-08-20 02:30:00,0.51726454,0.5594725
2017-08-20 03:00:00,8.760931,8.673397
2017-08-20 03:30:00,0.51726454,0.2917748
2017-08-20 04:00:00,4.2348847,4.9570055
2017-08-20 04:30:00,4.7674203,3.4603844
2017-08-20 05:00:00,-24.709595,-28.06117
2017-08-20 05:30:00,-12.403378,-11.594008
2017-08-20 06:00:00,-16.448687,-16.00626
2017-08-20 06:30:00,0.1484027,0.23151778
2017-08-20 07:00:00,4.598012,10.726357
2017-08-20 07:30:00,-2.61277,-5.9000163
2017-08-20 08:00:00,-19.639524,-15.772651
2017-08-20 08:30:00,-3.4687018,-4.4483337
2017-08-20 09:00:00,-27.978453,-32.33171
2017-08-20 09:30:00,1.197386,1.5529206
2017-08-20 10:00:00,0.51726454,1.6455021
2017-08-20 10:30:00,3.762185,3.1645036
2017-08-20 11:00:00,-15.365794,-12.786128
2017-08-20 11:30:00,-9.968855,-10.9340105
2017-08-20 12:00:00,-1.3546093,0.8358477
2017-08-20 12:30:00,2.0583012,2.311716
2017-08-20 13:00:00,-23.534855,-20.614286
2017-08-20 13:30:00,-2.8174498,-1.0589751
2017-08-20 14:00:00,8.975274,13.593879
2017-08-20 14:30:00,-3.7270584,-4.665313
2017-08-20 15:00:00,-11.726184,-11.054024
2017-08-20 15:30:00,0.51726454,0.5868779
2017-08-20 16:00:00,-3.6440153,-4.629909
2017-08-20 16:30:00,6.330223,5.7586913
2017-08-20 17:00:00,4.349778,1.3393397
2017-08-20 17:30:00,-19.127913,-19.648344
2017-08-20 18:00:00,3.5323567,4.7705946
2017-08-20 18:30:00,5.867805,4.9533305
2017-08-20 19:00:00,3.0758665,2.8026733
2017-08-20 19:30:00,4.675002,6.083377
2017-08-20 20:00:00,4.8835273,2.1180348
2017-08-20 20:30:00,0.51726454,0.46152452
2017-08-20 21:00:00,5.5529385,6.6383157
2017-08-20 21:30:00,7.617568,9.085495
2017-08-20 22:00:00,-12.748536,-10.820198
2017-08-20 22:30:00,2.5409224,1.7398964
2017-08-20 23:00:00,-13.724879,-11.359792
2017-08-20 23:30:00,7.380363,7.591839
2017-08-21 00:00:00,-43.260925,-47.565445
2017-08-21 00:30:00,-25.113771,-40.99149
2017-08-21 01:00:00,-0.67807186,1.730502
2017-08-21 01:30:00,-31.351995,-37.36468
2017-08-21 02:00:00,-39.743156,-39.209095
2017-08-21 02:30:00,4.2147384,3.7011847
2017-08-21 03:00:00,-20.57101,-18.734638
2017-08-21 03:30:00,-2.5429633,-3.1412783
2017-08-21 04:00:00,4.683653,1.5554768
2017-08-21 04:30:00,-40.166355,-38.979534
2017-08-21 05:00:00,1.4549916,1.507011
2017-08-21 05:30:00,11.748929,17.68069
2017-08-21 06:00:00,7.70377,7.89309
2017-08-21 06:30:00,-0.41689745,-1.5956107
2017-08-21 07:00:00,-8.295569,-8.852807
2017-08-21 07:30:00,5.1731997,7.757485
2017-08-21 08:00:00,-4.4169917,-6.35849
2017-08-21 08:30:00,-6.3001714,-10.677842
2017-08-21 09:00:00,-8.726426,-4.2063575
2017-08-21 09:30:00,-21.12284,-19.663506
2017-08-21 10:00:00,-33.687836,-38.786045
2017-08-21 10:30:00,0.51726454,0.5854102
2017-08-21 11:00:00,6.0538554,7.3844476
2017-08-21 11:30:00,10.692425,15.970921
2017-08-21 12:00:00,2.7280993,9.090516
2017-08-21 12:30:00,-1.1389347,-1.4289786
2017-08-21 13:00:00,-20.078419,-28.043266
2017-08-21 13:30:00,3.8217292,4.868789
2017-08-21 14:00:00,6.53111,6.3335905
2017-08-21 14:30:00,6.371904,9.311042
2017-08-21 15:00:00,6.0673456,6.930889
2017-08-21 15:30:00,-8.7627325,-8.844861
2017-08-21 16:00:00,-16.070362,-15.628861
2017-08-21 16:30:00,-4.800315,-1.3228424
2017-08-21 17:00:00,-16.80245,-20.047485
2017-08-21 17:30:00,-2.0514486,-2.172319
2017-08-21 18:00:00,4.8959026,5.394525
2017-08-21 18:30:00,5.3924465,3.9811854
2017-08-21 19:00:00,2.9338977,2.0008128
2017-08-21 19:30:00,7.8663216,7.838863
2017-08-21 20:00:00,0.51726454,0.47151804
2017-08-21 20:30:00,3.2815514,1.460544
2017-08-21 21:00:00,29.214327,27.392006
2017-08-21 21:30:00,0.95399135,0.99559635
2017-08-21 22:00:00,-0.1200118,-0.34472024
2017-08-21 22:30:00,2.5410135,0.6072556
2017-08-21 23:00:00,-7.059596,-7.3368626
2017-08-21 23:30:00,-0.3485887,-1.3399698
2017-08-22 00:00:00,-19.419209,-18.30969
2017-08-22 00:30:00,7.3025727,5.464112
2017-08-22 01:00:00,4.980774,5.4179254
2017-08-22 01:30:00,6.493104,2.574506
2017-08-22 02:00:00,4.9983487,4.205708
2017-08-22 02:30:00,3.106253,5.8760047
2017-08-22 03:00:00,3.7630801,4.939601
2017-08-22 03:30:00,3.9852245,4.0769453
2017-08-22 04:00:00,0.51726454,0.5102368
2017-08-22 04:30:00,-16.319025,-17.843937
2017-08-22 05:00:00,-9.028473,-7.830987
2017-08-22 05:30:00,3.791195,3.215833
2017-08-22 06:00:00,0.18285857,0.31980598
2017-08-22 06:30:00,17.824043,16.15785
2017-08-22 07:00:00,25.12596,26.39596
2017-08-22 07:30:00,-7.4784975,-12.7642975
2017-08-22 08:00:00,4.155031,3.7050645
2017-08-22 08:30:00,2.961925,5.1400976
2017-08-22 09:00:00,-2.624694,2.8277652
2017-08-22 09:30:00,-1.3092079,-0.9438429
2017-08-22 10:00:00,-4.1938686,-5.00752
2017-08-22 10:30:00,4.486589,8.045796
2017-08-22 11:00:00,5.846475,6.642829
2017-08-22 11:30:00,0.51726454,0.49787667
2017-08-22 12:00:00,-2.8764327,-0.428628
2017-08-22 12:30:00,-1.8929174,-0.017250987
2017-08-22 13:00:00,-17.19813,-18.698973
2017-08-22 13:30:00,-16.018131,-14.020866
2017-08-22 14:00:00,-22.604435,-21.330406
2017-08-22 14:30:00,0.42850983,-0.83133507
2017-08-22 15:00:00,0.51726454,0.5064935
2017-08-22 15:30:00,1.9609374,2.605211
2017-08-22 16:00:00,-12.732561,-13.656179
2017-08-22 16:30:00,0.51726454,0.4783106
2017-08-22 17:00:00,2.9621186,2.70859
2017-08-22 17:30:00,-15.140657,-18.834997
2017-08-22 18:00:00,3.935792,3.148207
2017-08-22 18:30:00,0.51726454,0.520109
2017-08-22 19:00:00,7.0246844,5.92323
2017-08-22 19:30:00,-7.3636575,-7.2492533
2017-08-22 20:00:00,-0.058491845,-0.08239289
2017-08-22 20:30:00,-16.50466,-26.814785
2017-08-22 21:00:00,0.51726454,0.5005315
2017-08-22 21:30:00,0.51726454,0.5569504
2017-08-22 22:00:00,0.9881476,1.6545247
2017-08-22 22:30:00,-1.6510512,-1.8597775
2017-08-22 23:00:00,-3.7696002,-3.090825
2017-08-22 23:30:00,0.51726454,0.5447458
2017-08-23 00:00:00,0.51726454,0.548326
2017-08-23 00:30:00,-3.9182327,-2.9505477
2017-08-23 01:00:00,5.70239,8.198752
2017-08-23 01:30:00,0.51726454,0.5528923
2017-08-23 02:00:00,0.51726454,1.3856361
2017-08-23 02:30:00,-1.3350886,-1.216232
2017-08-23 03:00:00,10.201493,10.898773
2017-08-23 03:30:00,6.199871,5.890314
2017-08-23 04:00:00,4.1058598,2.7542834
2017-08-23 04:30:00,0.51726454,0.43077782
2017-08-23 05:00:00,-13.413832,-16.455818
2017-08-23 05:30:00,-10.388144,-10.875164
2017-08-23 06:00:00,-7.6427293,-4.814704
2017-08-23 06:30:00,-10.401679,-11.722153
2017-08-23 07:00:00,0.51726454,0.60168046
2017-08-23 07:30:00,-0.485794,0.55133355
2017-08-23 08:00:00,-2.8124967,-4.325298
2017-08-23 08:30:00,-15.461626,-21.63648
2017-08-23 09:00:00,0.07122684,-1.0286759
2017-08-23 09:30:00,1.3768296,0.54563326
2017-08-23 10:00:00,-7.940146,-5.001729
2017-08-23 10:30:00,0.51726454,0.5500782
2017-08-23 11:00:00,-5.07534,-2.855888
2017-08-23 11:30:00,4.8540173,5.302353
2017-08-23 12:00:00,-7.947587,-10.014529
2017-08-23 12:30:00,4.3443923,2.4399745
2017-08-23 13:00:00,-5.627282,-6.762411
2017-08-23 13:30:00,-3.643128,-4.600171
2017-08-23 14:00:00,0.51726454,0.50657696
2017-08-23 14:30:00,1.2176499,4.005466
2017-08-23 15:00:00,-42.621815,-36.122337
2017-08-23 15:30:00,2.4570715,1.6823663
2017-08-23 16:00:00,-25.729397,-26.932611
2017-08-23 16:30:00,-26.453568,-21.109797
2017-08-23 17:00:00,0.51726454,0.49940133
2017-08-23 17:30:00,-13.88652,-12.169032
2017-08-23 18:00:00,-40.277775,-43.47967
2017-08-23 18:30:00,-11.125199,-1.5211086
2017-08-23 19:00:00,-2.5960107,-1.7414594
2017-08-23 19:30:00,3.0185184,2.281542
2017-08-23 20:00:00,-14.914921,-17.343729
2017-08-23 20:30:00,0.51726454,0.4495095
2017-08-23 21:00:00,-0.69650394,0.8354836
2017-08-23 21:30:00,8.537497,7.4513907
2017-08-23 22:00:00,-2.3887064,-3.4925652
2017-08-23 22:30:00,1.06524,3.3083613
2017-08-23 23:00:00,1.6125443,0.64172286
2017-08-23 23:30:00,4.171233,2.920199
2017-08-24 00:00:00,5.422571,5.748243
2017-08-24 00:30:00,-1.0555162,-2.3313622
2017-08-24 01:00:00,5.1003585,2.3593056
2017-08-24 01:30:00,1.8898449,4.1528163
2017-08-24 02:00:00,6.402377,6.290374
2017-08-24 02:30:00,1.0959678,1.7598531
2017-08-24 03:00:00,0.51726454,0.5167108
2017-08-24 03:30:00,0.51726454,0.44507214
2017-08-24 04:00:00,0.51726454,0.52751213
2017-08-24 04:30:00,1.4636995,0.67508644
2017-08-24 05:00:00,-12.904109,-13.645587
2017-08-24 05:30:00,0.51726454,1.0640492
2017-08-24 06:00:00,7.670259,5.561749
2017-08-24 06:30:00,1.504891,2.1335733
2017-08-24 07:00:00,-22.152933,-23.000925
2017-08-24 07:30:00,2.4463158,4.15948
2017-08-24 08:00:00,-5.4648676,-2.9515073
2017-08-24 08:30:00,-23.40834,-23.211843
2017-08-24 09:00:00,4.997617,6.271464
2017-08-24 09:30:00,-6.867459,-6.737319
2017-08-24 10:00:00,-2.6906893,-0.0978895
2017-08-24 10:30:00,15.651818,24.321045
2017-08-24 11:00:00,4.2082415,3.8957837
2017-08-24 11:30:00,-11.94817,-17.239523
2017-08-24 12:00:00,-4.809637,-1.1589029
2017-08-24 12:30:00,-5.2794924,-3.5812135
2017-08-24 13:00:00,-10.369692,-8.264274
2017-08-24 13:30:00,5.8233023,4.3240147
2017-08-24 14:00:00,-3.1645117,-2.7041266
2017-08-24 14:30:00,5.004671,10.174687
2017-08-24 15:00:00,-10.718328,-10.425831
2017-08-24 15:30:00,-24.220024,-30.403725
2017-08-24 16:00:00,0.51726454,0.45987093
2017-08-24 16:30:00,0.51726454,0.54020983
2017-08-24 17:00:00,0.51726454,0.46909836
2017-08-24 17:30:00,-4.698612,-4.743149
2017-08-24 18:00:00,0.51726454,0.5135819
2017-08-24 18:30:00,-29.139153,-31.525166
2017-08-24 19:00:00,-11.01427,-9.695127
2017-08-24 19:30:00,2.9631464,3.0062153
2017-08-24 20:00:00,21.986807,22.091831
2017-08-24 20:30:00,5.6370664,8.198555
2017-08-24 21:00:00,0.51726454,0.43583715
2017-08-24 21:30:00,4.025555,6.441248
2017-08-24 22:00:00,-10.173929,-8.701361
2017-08-24 22:30:00,5.1018376,1.9658033
2017-08-24 23:00:00,0.51726454,0.51978284
2017-08-24 23:30:00,-32.559193,-38.566036
2017-08-25 00:00:00,-19.64279,-16.931904
2017-08-25 00:30:00,0.06496904,0.21654834
2017-08-25 01:00:00,-6.302803,-8.492244
2017-08-25 01:30:00,5.802295,7.551789
2017-08-25 02:00:00,-0.9473245,-0.4773896
2017-08-25 02:30:00,0.51726454,0.4542275
2017-08-25 03:00:00,6.6514573,6.9166856
2017-08-25 03:30:00,5.1794686,4.666628
2017-08-25 04:00:00,11.7427845,9.528723
2017-08-25 04:30:00,-19.061193,-20.568499
2017-08-25 05:00:00,-1.5932593,-4.1144514
2017-08-25 05:30:00,6.053726,4.883057
2017-08-25 06:00:00,-19.048363,-13.476296
2017-08-25 06:30:00,-22.632065,-27.024588
2017-08-25 07:00:00,0.51726454,0.53142613
2017-08-25 07:30:00,-10.605547,-10.514244
2017-08-25 08:00:00,1.0288006,0.7108963
2017-08-25 08:30:00,-2.120914,-3.5303204
2017-08-25 09:00:00,14.136101,16.51943
2017-08-25 09:30:00,3.7611914,1.2302604
2017-08-25 10:00:00,7.5029817,6.504706
2017-08-25 10:30:00,5.4038587,4.661872
2017-08-25 11:00:00,3.6587567,4.673754
2017-08-25 11:30:00,4.788549,5.026486
2017-08-25 12:00:00,-1.3068755,-1.4128144
2017-08-25 12:30:00,-1.321841,-3.5259705
2017-08-25 13:00:00,-1.6050544,-1.4672118
2017-08-25 13:30:00,20.896818,26.644377
2017-08-25 14:00:00,3.1578362,6.8162613
2017-08-25 14:30:00,-29.009602,-30.421007
2017-08-25 15:00:00,6.383938,8.032177
2017-08-25 15:30:00,-9.389431,-7.3171754
2017-08-25 16:00:00,5.936967,5.517671
2017-08-25 16:30:00,-27.37386,-24.290192
2017-08-25 17:00:00,-24.553213,-23.541443
2017-08-25 17:30:00,0.51726454,0.22871125
2017-08-25 18:00:00,7.0145426,8.416092
2017-08-25 18:30:00,-20.661566,-13.016268
2017-08-25 19:00:00,-12.443227,-11.401476
2017-08-25 19:30:00,0.8799937,-1.4582272
2017-08-25 20:00:00,0.32182744,1.6164355
2017-08-25 20:30:00,6.6571193,6.987433
2017-08-25 21:00:00,-14.599675,-17.793324
2017-08-25 21:30:00,-20.099733,-22.467028
2017-08-25 22:00:00,2.2323215,-1.1316264
2017-08-25 22:30:00,4.034343,-13.834243
2017-08-25 23:00:00,-19.089136,-20.127934
2017-08-25 23:30:00,6.315322,3.1847372
2017-08-26 00:00:00,-21.572208,-20.60078
2017-08-26 00:30:00,-5.399494,-4.3209286
2017-08-26 01:00:00,3.9353445,5.6240916
2017-08-26 01:30:00,0.51726454,0.45609728
2017-08-26 02:00:00,15.218861,13.680305
2017-08-26 02:30:00,0.51726454,0.53192294
2017-08-26 03:00:00,6.0387836,7.0211153
2017-08-26 03:30:00,6.913849,10.006182
2017-08-26 04:00:00,5.665238,4.824321
2017-08-26 04:30:00,2.6320477,1.877022
2017-08-26 05:00:00,4.6439366,4.456726
2017-08-26 05:30:00,0.51726454,0.56663674
2017-08-26 06:00:00,2.7287173,2.290045
2017-08-26 06:30:00,-26.317175,-29.814617
2017-08-26 07:00:00,2.0801468,5.666186
2017-08-26 07:30:00,-10.8715725,-11.307119
2017-08-26 08:00:00,-13.750039,-13.967693
2017-08-26 08:30:00,2.8071032,-0.30827326
2017-08-26 09:00:00,2.7882311,3.979934
2017-08-26 09:30:00,0.51726454,0.5123455
2017-08-26 10:00:00,4.350601,6.5836186
2017-08-26 10:30:00,5.116193,5.9586644
2017-08-26 11:00:00,0.51726454,0.4867719
